94e0bdca-8baa-45de-8ff7-3ab1faf1d590,Sparkasse Vogtland,WELADED1PLX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,87058000,sparkasse-adapter
20a80bf8-18e4-4913-8d85-1277a40178af,Sparkasse Südholstein,NOLADE21SHO,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,23051030,sparkasse-adapter
7d36ac62-58ee-44f7-ac19-e5e11123e703,Volksbank Hochrhein,GENODE61WT1,https://xs2a-test.fiduciagad.de/xs2a/,68492200,fiducia-adapter
6496df1f-f2e4-4713-805b-721453094ca0,Volksbank Dreieich,GENODE51DRE,https://xs2a-test.fiduciagad.de/xs2a/,50592200,fiducia-adapter
6a2ffea5-1a7d-4581-951f-83bd1e20e762,Raiffeisenbank eG Simmerat,GENODEF1HTW,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
bb20a652-95da-46d1-adb8-c9303c87a470,Raiffeisenbank München-Nord,GENODEF1UNS,https://xs2a-test.fiduciagad.de/xs2a/,70169585,fiducia-adapter
5fd54db3-3528-4de3-ae4e-8fb8aed6c408,VR-Bank NordRhön,GENODEF1HUE,https://xs2a-test.fiduciagad.de/xs2a/,53061230,fiducia-adapter
436968c8-b41f-4261-9753-b081d05c0213,Kreissparkasse Rottweil,SOLADES1RWL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,64250040,sparkasse-adapter
ab4002d2-e612-4656-9392-9d38ac5ca7c0,Vereinigte Volksbank eG,GENODEF1HUD,https://xs2a-test.fiduciagad.de/xs2a/,28062249,fiducia-adapter
b48f0eee-bc11-46ab-a80c-acdc14ed0793,Vereinigte Volksbank eG,GENODEF1HUD,https://xs2a-test.fiduciagad.de/xs2a/,28062299,fiducia-adapter
ac0f80e9-8735-4267-96ac-52afba0099c4,Volksbank Bruchsal-Bretten,GENODE61BRU,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
291870c0-38df-4a35-bc71-973bfe699efa,Volksbank Staufen,GENODE61STF,https://xs2a-test.fiduciagad.de/xs2a/,68092300,fiducia-adapter
f6ff9fed-a3fe-41cd-9375-994271c2abe5,Raiffeisenbank Singoldtal,GENODEF1HUA,https://xs2a-test.fiduciagad.de/xs2a/,70169413,fiducia-adapter
1b70589e-5e1a-4e82-bf2b-fef9b3dace39,CALENBG KREDITVER HANNOVER,CKVHDE21XXX,https://xs2a-test.fiduciagad.de/xs2a/,25010900,fiducia-adapter
b85310ec-7674-42cb-8873-a4a5aa9ea4c7,VR Bank Westküste eG,GENODEF1HUM,https://xs2a-test.fiduciagad.de/xs2a/,21762550,fiducia-adapter
82804daa-031f-4d4d-8b8b-8bb546d2d485,Kreissparkasse Birkenfeld,BILADE55XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,56250030,sparkasse-adapter
ca72dcf3-43cb-46c1-9913-29dd00b84748,Volksbank Gronau-Ahaus eG,GENODEM1GRN,https://xs2a-test.fiduciagad.de/xs2a/,40164024,fiducia-adapter
fda5f06c-e761-48a2-a346-e211fb200b55,Frankfurter Volksbank,GENODE51USI,https://xs2a-test.fiduciagad.de/xs2a/,50092900,fiducia-adapter
aa810c67-2e91-4218-9a9a-b4070da9a56b,Volksbank Rhein-Wehra,GENODE61BSK,https://xs2a-test.fiduciagad.de/xs2a/,68490000,fiducia-adapter
efb02da9-b686-4387-a867-cb6170277e92,Volksbank Saarpfalz,GENODE51MBT,https://xs2a-test.fiduciagad.de/xs2a/,59491300,fiducia-adapter
8321bf27-9787-48a8-bdb5-a05576d9f74c,Sparkasse Oder-Spree,WELADED1LOS,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,17055050,sparkasse-adapter
627fbd04-6911-4d98-89a9-2f7ab80626e0,VR-Bank Feuchtwangen-Dinkelsbühl eG,GENODEF1DKV,https://xs2a-test.fiduciagad.de/xs2a/,76591000,fiducia-adapter
8a36d35a-4565-4046-b57c-b795baf423da,Raiffeisenbank,GENODEF1HTF,https://xs2a-test.fiduciagad.de/xs2a/,72069105,fiducia-adapter
5d1f2dcb-0d72-4ca3-978d-437f192560c6,RAIFFBK ELBMARSCH HEIST,GENODEF1HTE,https://xs2a-test.fiduciagad.de/xs2a/,22163114,fiducia-adapter
edbda6e9-33a3-4487-bd83-50b11808369e,Raiffeisenbank Bad Abbach-Saal,GENODEF1HTD,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
8638f594-2ec1-4349-9c54-39c4eaf5f689,Volksbank Greven eG   40061238,GENODEM1GRV,https://xs2a-test.fiduciagad.de/xs2a/,40061238,fiducia-adapter
f76f3d78-4ee6-493e-812f-a924f22dc1c1,RAIFFEISENBANK MOORMERLAND,GENODEF1HTL,https://xs2a-test.fiduciagad.de/xs2a/,28562863,fiducia-adapter
40d032ed-a56b-4780-a4c9-2cf3e3e492f2,net-m privatbank 1891 AG,BVWBDE2WXXX,https://xs2a-test.fiduciagad.de/xs2a/,70013100,fiducia-adapter
a260199c-7a9b-472e-9ee4-98e17c7a2b09,net-m privatbank 1891 AG,BVWBDE2WXXX,https://xs2a-test.fiduciagad.de/xs2a/,70013199,fiducia-adapter
db274b8a-9a8c-4d50-9e23-21c5b9a5e238,net-m privatbank 1891 AG,BVWBDE2WXXX,https://xs2a-test.fiduciagad.de/xs2a/,70013100,fiducia-adapter
69e80c53-1649-416f-abab-0b5821e23703,net-m privatbank 1891 AG,BVWBDE2WXXX,https://xs2a-test.fiduciagad.de/xs2a/,70013199,fiducia-adapter
e9386de9-a3e9-4281-ba4a-8123e2a5ef42,VR-Bank Donau-Mindel,GENODEF1DLG,https://xs2a-test.fiduciagad.de/xs2a/,72262401,fiducia-adapter
f966da68-4ae8-415b-b4a0-08a0b6f8d06d,Sparkasse Chemnitz,CHEKDE81LIM,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,87050000,sparkasse-adapter
ce212e09-9d88-4fae-93bf-8b10139c33c6,VOLKSBANK Demmin eG,GENODEF1DM1,https://xs2a-test.fiduciagad.de/xs2a/,15091674,fiducia-adapter
f45b6763-298f-480a-a26a-7e624133adb1,Volksbank Heimbach eG,GENODED1HMB,https://xs2a-test.fiduciagad.de/xs2a/,37069342,fiducia-adapter
91132b80-f544-476e-971f-fd81b4ee29c5,VOLKSBANK MELLE-BORGLOH,GENODEF1HTR,https://xs2a-test.fiduciagad.de/xs2a/,26562490,fiducia-adapter
0d049e24-10aa-48fe-9320-acdaa9be021e,VR Bank Südpfalz,GENODE61SUW,https://xs2a-test.fiduciagad.de/xs2a/,54862500,fiducia-adapter
8b87234c-0eeb-4260-b90a-bc76aa3bf5a2,Volksbank Bruchsal-Bretten,GENODE61BTT,https://xs2a-test.fiduciagad.de/xs2a/,66391200,fiducia-adapter
dcc02621-cd19-433a-9b40-924fbf95d5e0,Rhön-Rennsteig-Sparkasse,HELADEF1RRS,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,84050000,sparkasse-adapter
5ced23de-bc65-4a8e-aa17-a2d46c620c70,VR-Bank Schwalm-Eder,GENODEF1HRV,https://xs2a-test.fiduciagad.de/xs2a/,52062601,fiducia-adapter
ee8ff961-76e2-44ec-ab2f-74267df677b8,Kreissparkasse Stade,NOLADE21STK,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,24151116,sparkasse-adapter
300bceae-f54c-450b-812a-b8dbe70ba2c1,Raiffeisenbank Seebachgrund,GENODEF1HSE,https://xs2a-test.fiduciagad.de/xs2a/,76069602,fiducia-adapter
0f873b1f-8c49-4abf-8e01-9ac89067facf,Raiffeisenbank Hirschau,GENODEF1HSC,https://xs2a-test.fiduciagad.de/xs2a/,76069486,fiducia-adapter
e59b6969-9cba-45ad-af46-f33ca3569d29,Raiffeisenbank Hersbruck,GENODEF1HSB,https://xs2a-test.fiduciagad.de/xs2a/,76061482,fiducia-adapter
effda730-6e0f-49a1-aa1c-91dd3c45d3f5,Sparkasse Stade-Altes Land,NOLADE21STS,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,24151005,sparkasse-adapter
350a932f-fc62-469e-a5ff-6c31f745e11e,Volksbank Franken,GENODE61BUC,https://xs2a-test.fiduciagad.de/xs2a/,67461424,fiducia-adapter
e23a972e-a5e1-472c-ada3-d4b74cef92c8,Pommersche Volksbank,GENODEF1HST,https://xs2a-test.fiduciagad.de/xs2a/,13091054,fiducia-adapter
274beba7-5718-4b91-9b44-bd318da0c342,VR-Bank Mittelsachsen,GENODEF1DL1,https://xs2a-test.fiduciagad.de/xs2a/,86065468,fiducia-adapter
a80b8c65-9f7f-4a33-8bb3-34f01fa041a5,Sparkasse Landsberg-Dießen,BYLADEM1LLD,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,70052060,sparkasse-adapter
d6e9fc80-58fc-4b4f-805d-962c8ea688d8,Raiffeisenbank Kocher-Jagst,GENODES1IBR,https://xs2a-test.fiduciagad.de/xs2a/,60069714,fiducia-adapter
ad7f0460-7988-4f0b-a177-f809a597360c,Sparkasse Mainz,MALADE51MNZ,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,55050120,sparkasse-adapter
e09ff27e-e9f2-42d0-b75b-8aecff1be4b5,Bremer Landesbank (NordLB Bremen),BRLADE22XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345679,29050000,sparkasse-adapter
ad48ef62-9dc0-4ae7-9a10-a5181771bf28,Kreissparkasse Anhalt-Bitterfeld,NOLADE21BTF,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,80053722,sparkasse-adapter
9544a064-364c-4327-8c67-5d2a6f4b2eb1,Kreissparkasse Ravensburg,SOLADES1RVB,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,65050110,sparkasse-adapter
18136a75-fc47-447f-8e48-cf2a8b5341cb,Bankhaus Max Flessa,FLESDEMMXXX,https://xs2a-test.fiduciagad.de/xs2a/,79330111,fiducia-adapter
df386a3c-ac80-46c6-b3d1-d48ead51ee97,RAIFFEISENBANK LEEZEN,GENODEF1LZN,https://xs2a-test.fiduciagad.de/xs2a/,23061220,fiducia-adapter
96253446-3486-416b-8624-367ffd351eeb,Volksbank Mittleres Erzgebirge,GENODEF1MBG,https://xs2a-test.fiduciagad.de/xs2a/,87069075,fiducia-adapter
0aec4595-2953-4f8b-b1e1-3ec3646af06b,VR Bank,GENODE61SPF,https://xs2a-test.fiduciagad.de/xs2a/,68391500,fiducia-adapter
1f211dca-4115-4dbb-97b5-9dfee016811e,Fürst Fugger Privatbank,FUBKDE71XXX,https://xs2a-test.fiduciagad.de/xs2a/,72030014,fiducia-adapter
d2604d19-adbb-402f-a7e9-7091dc040703,Volksbank Kur- und Rheinpfalz,GENODE61SPE,https://xs2a-test.fiduciagad.de/xs2a/,54790000,fiducia-adapter
e7953ad5-06e6-47c6-a7f2-5b14ddabecd2,Volksbank-Raiffeisenbank Amberg,GENODEF1URS,https://xs2a-test.fiduciagad.de/xs2a/,76069635,fiducia-adapter
711935b8-45e1-4331-a552-9687f548ad5c,Sparkasse Westmünsterland,WELADE3WXXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,40154530,sparkasse-adapter
29e5d9f0-8581-46bf-9a51-9b7b82fdf41c,Wartburg-Sparkasse,HELADEF1WAK,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,84055050,sparkasse-adapter
7532bc55-ecb5-4191-a85a-f8c696b9b6c4,Volksbank Dünnwald-Holw. e,GENODED1DHK,https://xs2a-test.fiduciagad.de/xs2a/,37069427,fiducia-adapter
146172a6-055a-4b7b-a649-0cb980a443f2,Sparkasse Burgenlandkreis,NOLADE21BLK,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,80053000,sparkasse-adapter
567d198d-5744-4724-8cf1-584c15e93cd3,Kreissparkasse St. Wendel,SALADE51WND,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,59251020,sparkasse-adapter
01b042d0-3c55-433e-9928-73d9ea13e906,Kreissparkasse Nordhausen,HELADEF1NOR,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,82054052,sparkasse-adapter
948022cc-d8a3-42c3-bcac-7d066b14fe96,Volksbank Karlsruhe,GENODE61KA1,https://xs2a-test.fiduciagad.de/xs2a/,66190000,fiducia-adapter
c6145da5-fa97-4ad7-9d6a-5a1a19990c8b,Ostsächsische Sparkasse Dresden,OSDDDE81KMZ,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,85050300,sparkasse-adapter
69349b70-262f-4076-9725-3fda894174ef,Kreissparkasse Soltau,NOLADE21SOL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,25851660,sparkasse-adapter
7040a7cf-4733-4e9f-9f60-ec6b19fccff9,RAIFFEISENBANK MALCHIN,GENODEF1MAL,https://xs2a-test.fiduciagad.de/xs2a/,15061698,fiducia-adapter
a988dc2d-1f53-4c69-a782-afdc67471d7e,VR-Bank Fichtelgebirge-Frankenwald eG,GENODEF1MAK,https://xs2a-test.fiduciagad.de/xs2a/,78160069,fiducia-adapter
3a610f99-c197-49a3-a828-b45d950a1880,Raiffeisenbank Wyhl,GENODE61WYH,https://xs2a-test.fiduciagad.de/xs2a/,68062730,fiducia-adapter
12c5eb65-ac02-4c0b-8a1f-99cb5514274f,Volksbank Kamen-Werne eG,GENODEM1KWK,https://xs2a-test.fiduciagad.de/xs2a/,44361342,fiducia-adapter
6b748d6d-bc76-473d-bf02-c5f230a2613c,Raiffeisen-Volksbank Fresena eG,GENODEF1MAR,https://xs2a-test.fiduciagad.de/xs2a/,28361592,fiducia-adapter
f903c740-c33f-4976-8997-a3cdb7e94fb7,Raiffeisenbank Hollfeld-Waischenfeld-Aufseß,GENODEF1HWA,https://xs2a-test.fiduciagad.de/xs2a/,77365792,fiducia-adapter
5a13e4a8-ba72-4095-8d6c-63c689c04391,Stadtsparkasse Osterode,NOLADE21OHA,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,26350001,sparkasse-adapter
a28501e0-e371-4dcd-8666-bac04b6377d2,RAIFF-VB UPLENGEN,GENODEF1UPL,https://xs2a-test.fiduciagad.de/xs2a/,28562297,fiducia-adapter
44a7a7b1-683a-4299-a1fd-04ea762adedc,Sparkasse zu Lübeck,NOLADE21SPL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,23050101,sparkasse-adapter
755dd1d3-1489-4b74-ab16-b5fe36e46607,Sparkasse Dachau,BYLADEM1DAH,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,70051540,sparkasse-adapter
6c0b7e10-aba0-4e9c-9b3f-82f0740e6600,Volksbank Horb-Freudenstadt,GENODES1MMO,https://xs2a-test.fiduciagad.de/xs2a/,64261626,fiducia-adapter
e9353798-bcd7-4534-83cc-2526f85d35ea,Stadtsparkasse München,SSKMDEMMXXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,70150000,sparkasse-adapter
7983e840-f283-4cd8-adb9-3e1866cd9a5a,Sparkasse Hennef,WELADED1HEN,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,38651390,sparkasse-adapter
63fb9403-aa5a-4560-b716-97a0ca1b985d,Raiffeisen-Volksbank Donauwörth,GENODEF1DON,https://xs2a-test.fiduciagad.de/xs2a/,72290100,fiducia-adapter
cb6a8e3d-bdd8-4ed4-9f85-55cd43c43bcf,GLS Gemeinschaftsbank eG,GENODEM1GLS,https://xs2a-test.fiduciagad.de/xs2a/,43060967,fiducia-adapter
b6dfcbb2-dcc7-42b8-a16e-402dbcc7c516,GLS Gemeinschaftsbank eG,GENODEM1GLS,https://xs2a-test.fiduciagad.de/xs2a/,43060988,fiducia-adapter
8ce3aea7-7645-4c75-a9d0-b53738e9d0cd,Sparkasse Paderborn-Detmold,WELADE3LXXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,47650130,sparkasse-adapter
62a7d73d-9e49-493f-a58b-018c0cc320d9,Sparkasse Märkisches Sauerland Hemer-Menden,WELADED1HEM,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,44551210,sparkasse-adapter
2d248b8d-029a-40bc-8f5c-33e0471517fb,Sparkasse Jena-Saale-Holzland,HELADEF1JEN,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,83053030,sparkasse-adapter
cf58a938-cf7e-471f-abbf-9f7e1dde9c56,Raiffeisenbank Kieselbronn,GENODE61KBR,https://xs2a-test.fiduciagad.de/xs2a/,66661329,fiducia-adapter
24c5606f-c5db-45e0-be81-314e95afa966,Volksbank Kraichgau,GENODE61SSH,https://xs2a-test.fiduciagad.de/xs2a/,67291900,fiducia-adapter
89efe7fe-7e48-477c-9e0d-54b372228772,Vereinigte Volksbank Dillingen Dudweiler Sulzbach/Saar,GENODE51DSA,https://xs2a-test.fiduciagad.de/xs2a/,59392000,fiducia-adapter
68e46f92-78f0-4b0f-bdde-2996e325a103,Bordesholmer Sparkasse,NOLADE21BOR,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,21051275,sparkasse-adapter
8b4b2e10-4485-4fbc-ab8f-98965ea039b5,ECKERNFOERDER BANK VRB,GENODEF1EFO,https://xs2a-test.fiduciagad.de/xs2a/,21092023,fiducia-adapter
d2aa7620-07c2-4784-aa20-46e4715fadab,Raiffeisenbank Rosenstein,GENODES1HEU,https://xs2a-test.fiduciagad.de/xs2a/,61361722,fiducia-adapter
69f584b7-911e-4d17-ac26-8def09fbb075,Otto M. Schröder Bank AG,OSCBDEH1XXX,https://xs2a-test.fiduciagad.de/xs2a/,20230300,fiducia-adapter
931e3dd9-a866-41e4-a379-2e2a3440b9c4,Volksbank Raiffeisenbank Bayern Mitte,GENODEF1INP,https://xs2a-test.fiduciagad.de/xs2a/,72160818,fiducia-adapter
380be3bf-cc8a-4ffa-bf48-71b89dddabf0,VB Lüdinghausen-Olfen eG,GENODEM1LSP,https://xs2a-test.fiduciagad.de/xs2a/,40069622,fiducia-adapter
3a1144fa-9b35-4d51-9189-2c1aa76e2c82,Raiffeisenbank Baisweil-Eggenthal-Friesenried,GENODEF1EGB,https://xs2a-test.fiduciagad.de/xs2a/,73369871,fiducia-adapter
fc9ceab9-a0cb-4b36-aee4-69d7092b3065,Volksbank Stuttgart eG,GENODES1HEG,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
ef1abb70-6bb7-4246-9b50-b0eafeb7541b,Kreissparkasse Fallingbostel in Walsrode,NOLADE21WAL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,25152375,sparkasse-adapter
60e09c67-a222-438f-9150-d28988a2845b,Wüstenrot Bank AG,WBAGDEA1XXX,https://xs2a-test.fiduciagad.de/xs2a/,60420020,fiducia-adapter
d7dc7da7-a2e9-4287-8e33-27385d12da5c,Wüstenrot Bank AG,WBAGDEA1XXX,https://xs2a-test.fiduciagad.de/xs2a/,60420021,fiducia-adapter
93769355-2232-48c2-a884-05482ebdf341,Volksbank Immenstadt,GENODEF1IMV,https://xs2a-test.fiduciagad.de/xs2a/,73392000,fiducia-adapter
e0748941-5225-43d9-945c-d728c5c45285,BNP Paribas Personal Finance SA, Niederlassung Österreich,GEBAATWWXXX,www.sandbox-bvxs2a.de/consorsfinanz,,verlag-adapter
205be2fc-017d-402a-be2c-50c6422afdcd,Sparkasse Odenwaldkreis,HELADEF1ERB,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,50851952,sparkasse-adapter
21f80f30-61fe-4d98-922e-350b0a632bc3,Volksbank Halle/Westf. eG,GENODEM1HLW,https://xs2a-test.fiduciagad.de/xs2a/,48062051,fiducia-adapter
3d18e3af-fd1a-45c9-91df-652a519a02f2,Volksbank Haltern eG,GENODEM1HLT,https://xs2a-test.fiduciagad.de/xs2a/,42661330,fiducia-adapter
cf6d0b5b-ec00-4780-a3ba-aaa3b589cd32,Volksbank Hohenlimburg eG,GENODEM1HLH,https://xs2a-test.fiduciagad.de/xs2a/,45061524,fiducia-adapter
9b63ca8f-f072-491e-9fc3-0f3dbe10e3e3,Stadtsparkasse Bad Honnef,WELADED1HON,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,38051290,sparkasse-adapter
38a2f6c2-433f-4dd6-b803-a624cb00da0b,Sparkasse Salem-Heiligenberg,SOLADES1SAL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,69051725,sparkasse-adapter
45b6d982-fd73-40fe-80b2-4d0eaedbe7e1,Raiffeisenbank Zorneding,GENODEF1ZOR,https://xs2a-test.fiduciagad.de/xs2a/,70169619,fiducia-adapter
ecadc778-f4b1-414e-866f-ab8fc1c53a57,Raiffeisenbank Moselkrampe,GENODED1MOK,https://xs2a-test.fiduciagad.de/xs2a/,57069081,fiducia-adapter
615ecae7-3b43-412a-ba61-48513b714b4d,Sparkasse Wittenberg,NOLADE21WBL,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,80550101,sparkasse-adapter
f31f6d0e-f9ee-492f-a350-c7a5531b85f0,Raiffeisenbank Estenfeld-Bergtheim,GENODEF1EFD,https://xs2a-test.fiduciagad.de/xs2a/,79063060,fiducia-adapter
51abdd8e-97f5-48b3-b454-c945e2f6be17,Volksbank Lübbecker Land eG,GENODEM1LUB,https://xs2a-test.fiduciagad.de/xs2a/,49092650,fiducia-adapter
0bda13cc-d4f1-4d9b-b4ab-4f7cf47e0081,Raiffeisenbank,GENODEF1MTW,https://xs2a-test.fiduciagad.de/xs2a/,70169459,fiducia-adapter
b2198fd8-8e49-4000-a50c-9c966107390a,Sparkasse Deggendorf,BYLADEM1DEG,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,74150000,sparkasse-adapter
d817b966-9f9d-40c3-95e9-4384ce79f0e5,Volksbank eG Südheide - Isenhagener Land - Altmark,GENODEF1MUA,https://xs2a-test.fiduciagad.de/xs2a/,25069270,fiducia-adapter
45d9f0ea-e1b5-413e-bab9-8d82e8c77866,Sparkasse Chemnitz,CHEKDE81XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,87050000,sparkasse-adapter
63ffbb73-0a07-4f01-8492-500c45dcc242,Volksbank Mindener Land eG,GENODEM1HIL,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
b2e36be6-04f1-4bbf-9296-65ba12a6cba5,Herner Sparkasse,WELADED1HRN,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,43250030,sparkasse-adapter
5c515a18-eab0-4b60-b933-828e5ae52b46,Raiffeisenbank Erding,GENODEF1EDR,https://xs2a-test.fiduciagad.de/xs2a/,70169356,fiducia-adapter
af352a7d-2053-4bc6-915c-c765bb2663dd,Volksbank Odenwald,GENODE51MIC,https://xs2a-test.fiduciagad.de/xs2a/,50863513,fiducia-adapter
daaabaa1-afcf-4342-8d30-c5aab9d4f667,Nassauische Sparkasse,NASSDE55XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,51050015,sparkasse-adapter
a6328b06-910e-41de-ba56-e0e05c2fcf6c,Kreissparkasse Herzogtum Lauenburg,NOLADE21RZB,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,23052750,sparkasse-adapter
003b59c3-4cec-4c0a-b68d-e3ed6931eb5e,Kreissparkasse Freudenstadt,SOLADES1FDS,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,64251060,sparkasse-adapter
76292a76-b1f8-44e9-b4b9-844419267ab0,Sparkasse Donnersberg,MALADE51ROK,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,54051990,sparkasse-adapter
44f47959-5df9-4786-b51b-cc5e88fc4015,VR meine Raiffeisenbank,GENODEF1MUL,https://xs2a-test.fiduciagad.de/xs2a/,71191000,fiducia-adapter
60297a42-a457-414b-ab3e-35e72dd5a135,RB Mehring-Leiwen eG,GENODED1MLW,https://xs2a-test.fiduciagad.de/xs2a/,58561771,fiducia-adapter
e04cc63a-cca2-47b6-aa33-250b648e94e5,Volksbank Hunsrueck-Nahe eG,GENODED1IDW,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
09c6c1eb-663a-45c7-ae85-4dfeb59445b9,Kreissparkasse Heilbronn,HEISDE66XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,62050000,sparkasse-adapter
f06be9a4-c0de-496c-a861-61c213629719,Volksbank Vechta eG,GENODEF1VEC,https://xs2a-test.fiduciagad.de/xs2a/,28064179,fiducia-adapter
a9b02cf6-c860-4019-9b81-67d6984b0883,VR-Bank Handels- und Gewerbebank,GENODEF1MTG,https://xs2a-test.fiduciagad.de/xs2a/,72062152,fiducia-adapter
d413c469-3c4e-41bf-bf98-565c7071203c,VR Bank Westthüringen,GENODEF1MU2,https://xs2a-test.fiduciagad.de/xs2a/,82064038,fiducia-adapter
49cabc79-05c7-4921-8367-35c3f5ceb9be,Volksbank Oldenburg eG,GENODEF1EDE,https://xs2a-test.fiduciagad.de/xs2a/,28061822,fiducia-adapter
df8d6467-4065-4c53-adaf-175990aaa5e1,Raiffeisenbank Bad Abbach-Saal,GENODEF1ABS,https://xs2a-test.fiduciagad.de/xs2a/,75069014,fiducia-adapter
69727863-e53a-4bfa-ac98-6b24272e587c,Märkische Bank eG 45060009,GENODEM1HGN,https://xs2a-test.fiduciagad.de/xs2a/,45060009,fiducia-adapter
9fc7abf3-3767-4148-8b20-adfdc083dd1c,Raiffeisenbank,GENODEF1RDB,https://xs2a-test.fiduciagad.de/xs2a/,50663699,fiducia-adapter
b386b55a-ed2b-4abc-a739-c52b0df3193c,RAIFFEISENBANK LAUENBURG,GENODEF1VLB,https://xs2a-test.fiduciagad.de/xs2a/,,fiducia-adapter
211d120f-019c-44e0-99a9-467e29f599fd,Evangelische Bank,GENODEF1EK1,https://xs2a-test.fiduciagad.de/xs2a/,52060410,fiducia-adapter
1b6f4e86-e556-47b3-88bc-1f0c7d1c0265,Sparkasse Düren,SDUEDE33XXX,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,39550110,sparkasse-adapter
9e159c1e-db43-464c-b602-120a958536fb,Fürstlich Castell'sche Bank Credit-Casse,FUCEDE77XXX,https://xs2a-test.fiduciagad.de/xs2a/,79030001,fiducia-adapter
af68c0bf-2d4f-46bf-9680-7bed9c3e6db8,Raiffeisenbank Volkmarsen,GENODEF1VLM,https://xs2a-test.fiduciagad.de/xs2a/,52069149,fiducia-adapter
c42c1d3d-a5cc-42f2-8bd3-dd586442d498,Kreissparkasse Höchstadt,BYLADEM1HOS,https://xs2a-sandbox.f-i-apim.de:8444/fixs2a-env/xs2a-curr/12345678,76351560,sparkasse-adapter
